link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
10357,4466,3566,1,840,0.52195164,1,1000,65.03225806,40.40915923,50.7,2,,0.282,4,1,0,-1,0.775,"LINESTRING (153.372127 -28.02067562, 153.380519 -28.021828)"
10358,4467,2949,1,50,0.03106855,1,1000,65.2173913,40.52419565,50.7,3,,0.282,4,1,0,-1,0.046,"LINESTRING (153.3714115 -28.02088029, 153.371175 -28.020977)"
10359,4467,4466,1,70,0.04349597,1,1000,64.61538462,40.15012615,50.7,2,,0.282,4,1,0,-1,0.065,"LINESTRING (153.3714115 -28.02088029, 153.372127 -28.02067562)"
10360,4468,4469,1,90,0.05592339,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.18,"LINESTRING (153.3706776 -28.02117308, 153.3708607 -28.02055577)"
10361,4468,2730,1,580,0.36039518,1,1000,65.04672897,40.41815103,50.7,2,,0.282,4,1,0,-1,0.535,"LINESTRING (153.3706776 -28.02117308, 153.364992 -28.022028)"
10362,4468,2949,1,50,0.03106855,1,1000,65.2173913,40.52419565,50.7,2,,0.282,4,1,0,-1,0.046,"LINESTRING (153.3706776 -28.02117308, 153.371175 -28.020977)"
10363,4469,2206,1,290,0.18019759,1,700,50,31.06855,30,2,,0.667,4,1,0,-1,0.348,"LINESTRING (153.3708607 -28.02055577, 153.368783 -28.018806)"
10364,4469,2949,1,60,0.03728226,1,700,50,31.06855,30,2,,0.667,4,1,0,-1,0.072,"LINESTRING (153.3708607 -28.02055577, 153.371175 -28.020977)"
10365,4469,4467,1,70,0.04349597,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.14,"LINESTRING (153.3708607 -28.02055577, 153.3714115 -28.02088029)"
10366,4470,4471,1,60,0.03728226,1,1100,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.048,"LINESTRING (153.3586286 -28.00016632, 153.3591454 -28.00040229)"
10367,4470,3497,1,410,0.25476211,1,1100,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.328,"LINESTRING (153.3586286 -28.00016632, 153.355207 -27.99813)"
10368,4471,1971,1,110,0.06835081,1,1466.67,75,46.602825,61.2,3,,0.225,4,1,0,-1,0.088,"LINESTRING (153.3591454 -28.00040229, 153.360098 -28.000837)"
10369,4471,4470,1,60,0.03728226,1,1100,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.048,"LINESTRING (153.3591454 -28.00040229, 153.3586286 -28.00016632)"
10370,4472,4473,1,70,0.04349597,1,1800,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.056,"LINESTRING (153.3607809 -28.00149598, 153.3602907 -28.00102293)"
10371,4472,3965,1,530,0.32932663,1,900,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.424,"LINESTRING (153.3607809 -28.00149598, 153.3634649 -28.00555829)"
10372,4473,4474,1,50,0.03106855,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.1,"LINESTRING (153.3602907 -28.00102293, 153.3598939 -28.0010093)"
10373,4473,1971,1,50,0.03106855,1,900,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.04,"LINESTRING (153.3602907 -28.00102293, 153.360098 -28.000837)"
10374,4473,4472,1,70,0.04349597,1,900,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.056,"LINESTRING (153.3602907 -28.00102293, 153.3607809 -28.00149598)"
10375,4474,1971,1,50,0.03106855,1,600,44.7761194,27.82258209,27,1,,0.667,4,1,0,-1,0.067,"LINESTRING (153.3598939 -28.0010093, 153.360098 -28.000837)"
10376,4474,2203,1,230,0.14291533,1,600,44.95114007,27.93133485,27,1,,0.667,4,1,0,-1,0.307,"LINESTRING (153.3598939 -28.0010093, 153.358214 -28.002427)"
10377,4475,1327,1,50,0.03106855,1,900,40,24.85484,31.2,3,,0.282,4,1,0,-1,0.075,"LINESTRING (153.3368852 -27.98962763, 153.336465 -27.98939)"
10378,4475,1328,1,90,0.05592339,1,1200,40,24.85484,31.2,2,,0.282,4,1,0,-1,0.135,"LINESTRING (153.3368852 -27.98962763, 153.337627 -27.990047)"
10379,4476,1326,1,230,0.14291533,1,900,44.95114007,27.93133485,35.1,2,,0.282,4,1,0,-1,0.307,"LINESTRING (153.3363054 -27.9896368, 153.335138 -27.991442)"
10380,4476,1327,1,50,0.03106855,1,1800,44.7761194,27.82258209,35.1,4,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3363054 -27.9896368, 153.336465 -27.98939)"
10381,4477,1327,1,50,0.03106855,1,900,44.7761194,27.82258209,35.1,3,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3366706 -27.98908079, 153.336465 -27.98939)"
10382,4477,1329,1,220,0.13670162,1,900,45.05119454,27.9935058,35.1,2,,0.282,4,1,0,-1,0.293,"LINESTRING (153.3366706 -27.98908079, 153.337718 -27.987327)"
10383,4478,1327,1,50,0.03106855,1,1200,44.7761194,27.82258209,35.1,2,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3363364 -27.9892408, 153.336465 -27.98939)"
10384,4478,2513,1,110,0.06835081,1,1200,44.89795918,27.8982898,35.1,1,,0.282,4,1,0,-1,0.147,"LINESTRING (153.3363364 -27.9892408, 153.335896 -27.988344)"
10385,4479,1328,1,70,0.04349597,1,900,50,31.06855,39,3,,0.282,4,1,0,-1,0.084,"LINESTRING (153.3382009 -27.99038009, 153.337627 -27.990047)"
10386,4479,2869,1,180,0.11184678,1,900,50,31.06855,39,1,,0.282,4,1,0,-1,0.216,"LINESTRING (153.3382009 -27.99038009, 153.33927 -27.991584)"
10387,4480,1328,1,50,0.03106855,1,800,34.88372093,21.67573256,27.3,2,,0.282,4,1,0,-1,0.086,"LINESTRING (153.3374987 -27.9902378, 153.337627 -27.990047)"
10388,4480,2117,1,230,0.14291533,1,400,35.02538071,21.76375584,21,1,,0.667,4,1,0,-1,0.394,"LINESTRING (153.3374987 -27.9902378, 153.336293 -27.99203)"
10389,4481,1328,1,50,0.03106855,1,800,34.88372093,21.67573256,27.3,2,,0.282,4,1,0,-1,0.086,"LINESTRING (153.3378054 -27.98979198, 153.337627 -27.990047)"
10390,4481,3602,1,250,0.15534275,1,400,34.96503497,21.72625874,21,1,,0.667,4,1,0,-1,0.429,"LINESTRING (153.3378054 -27.98979198, 153.339117 -27.987917)"
10391,4482,4483,1,130,0.08077823,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.104,"LINESTRING (153.339395 -27.92019603, 153.3386835 -27.92122369)"
10392,4482,3180,1,170,0.10563307,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.136,"LINESTRING (153.339395 -27.92019603, 153.340787 -27.919268)"
10393,4483,2806,1,80,0.04970968,1,1750,75,46.602825,61.2,4,,0.225,4,1,0,-1,0.064,"LINESTRING (153.3386835 -27.92122369, 153.338261 -27.921834)"
10394,4483,4482,1,130,0.08077823,1,1400,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.104,"LINESTRING (153.3386835 -27.92122369, 153.339395 -27.92019603)"
10395,4484,4485,1,60,0.03728226,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.12,"LINESTRING (153.3382116 -27.92250793, 153.3377076 -27.9226585)"
10396,4484,1943,1,50,0.03106855,1,1400,40,24.85484,31.2,2,,0.282,4,1,0,-1,0.075,"LINESTRING (153.3382116 -27.92250793, 153.337927 -27.922315)"
10397,4484,2805,1,90,0.05592339,1,700,40,24.85484,24,2,,0.667,4,1,0,-1,0.135,"LINESTRING (153.3382116 -27.92250793, 153.338915 -27.923073)"
10398,4485,4487,1,80,0.04970968,1,1800,69.56521739,43.2258087,54.6,2,,0.282,4,1,0,-1,0.069,"LINESTRING (153.3377076 -27.9226585, 153.3373199 -27.9232652)"
10399,4485,4486,1,70,0.04349597,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.14,"LINESTRING (153.3377076 -27.9226585, 153.337523 -27.92208763)"
10400,4485,1943,1,50,0.03106855,1,1800,69.76744186,43.35146512,54.6,2,,0.282,4,1,0,-1,0.043,"LINESTRING (153.3377076 -27.9226585, 153.337927 -27.922315)"
10401,4486,1943,1,50,0.03106855,1,800,44.7761194,27.82258209,35.1,3,,0.282,4,1,0,-1,0.067,"LINESTRING (153.337523 -27.92208763, 153.337927 -27.922315)"
10402,4486,2169,1,90,0.05592339,1,800,45,27.961695,35.1,2,,0.282,4,1,0,-1,0.12,"LINESTRING (153.337523 -27.92208763, 153.336724 -27.921638)"
10403,4486,2806,1,90,0.05592339,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.18,"LINESTRING (153.337523 -27.92208763, 153.338261 -27.921834)"
10404,4487,1954,1,210,0.13048791,1,900,70,43.49597,54.6,3,,0.282,4,1,0,-1,0.18,"LINESTRING (153.3373199 -27.9232652, 153.335656 -27.92436)"
10405,4487,4485,1,80,0.04970968,1,1500,69.56521739,43.2258087,57.12,3,,0.225,4,1,0,-1,0.069,"LINESTRING (153.3373199 -27.9232652, 153.3377076 -27.9226585)"
10406,4488,1962,1,50,0.03106855,1,800,44.7761194,27.82258209,35.1,1,,0.282,4,1,0,-1,0.067,"LINESTRING (153.3283365 -27.91364453, 153.328409 -27.913394)"
10407,4488,2184,1,200,0.1242742,1,400,44.94382022,27.92678652,27,1,,0.667,4,1,0,-1,0.267,"LINESTRING (153.3283365 -27.91364453, 153.327829 -27.915414)"
10408,4489,1962,1,50,0.03106855,1,700,60,37.28226,36,2,,0.667,4,1,0,-1,0.05,"LINESTRING (153.3281665 -27.91329005, 153.328409 -27.913394)"
10409,4489,2112,1,160,0.09941936,1,700,60,37.28226,36,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.3281665 -27.91329005, 153.32688 -27.912466)"
10410,4490,4493,1,50,0.03106855,1,1200,34.88372093,21.67573256,27.3,1,,0.282,4,1,0,-1,0.086,"LINESTRING (153.3380687 -27.98584554, 153.3377321 -27.98565366)"
10411,4490,2131,1,50,0.03106855,1,600,34.88372093,21.67573256,21,1,,0.667,4,1,0,-1,0.086,"LINESTRING (153.3380687 -27.98584554, 153.338487 -27.986084)"
10412,4491,1329,1,80,0.04970968,1,1100,50,31.06855,39,2,,0.282,4,1,0,-1,0.096,"LINESTRING (153.3380677 -27.98666694, 153.337718 -27.987327)"
10413,4491,2131,1,80,0.04970968,1,1100,50,31.06855,39,2,,0.282,4,1,0,-1,0.096,"LINESTRING (153.3380677 -27.98666694, 153.338487 -27.986084)"
10414,4491,4490,1,110,0.06835081,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.22,"LINESTRING (153.3380677 -27.98666694, 153.3380687 -27.98584554)"
10415,4492,2131,1,80,0.04970968,1,1100,55.17241379,34.28253793,42.9,3,,0.282,4,1,0,-1,0.087,"LINESTRING (153.339047 -27.985525, 153.338487 -27.986084)"
10416,4492,3411,1,100,0.0621371,1,1100,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.109,"LINESTRING (153.339047 -27.985525, 153.339878 -27.984972)"
10417,4493,2130,1,50,0.03106855,1,1200,34.88372093,21.67573256,27.3,1,,0.282,4,1,0,-1,0.086,"LINESTRING (153.3377321 -27.98565366, 153.337431 -27.985482)"
10418,4493,4490,1,50,0.03106855,1,600,34.88372093,21.67573256,21,1,,0.667,4,1,0,-1,0.086,"LINESTRING (153.3377321 -27.98565366, 153.3380687 -27.98584554)"
10419,4494,3498,1,960,0.59651616,1,1800,109.9236641,68.3033771,89.76,4,,0.225,4,1,0,-1,0.524,"LINESTRING (153.3146795 -27.87851858, 153.313176 -27.870003)"
10420,4495,4496,1,1150,0.71457665,1,1800,110.0478469,68.38054067,89.8,4,,0.225,4,1,0,-1,0.627,"LINESTRING (153.3148842 -27.89091277, 153.315576 -27.9012077)"
10421,4496,1938,1,220,0.13670162,1,1800,110,68.35081,89.76,5,,0.225,4,1,0,-1,0.12,"LINESTRING (153.315576 -27.9012077, 153.316144 -27.903097)"
10422,4497,2919,1,1460,0.90720166,1,1800,110.0502513,68.38203467,89.76,4,,0.225,4,1,0,-1,0.796,"LINESTRING (153.3152189 -27.90126873, 153.314977 -27.888299)"
10423,4498,4499,1,970,0.60272987,1,1800,110.0189036,68.36255614,89.8,4,,0.225,4,1,0,-1,0.529,"LINESTRING (153.3193928 -27.91308444, 153.3241481 -27.92069995)"
10424,4499,2900,1,420,0.26097582,1,1800,110.0436681,68.3779441,89.76,5,,0.225,4,1,0,-1,0.229,"LINESTRING (153.3241481 -27.92069995, 153.326996 -27.923525)"
10425,4500,3800,1,2290,1.42293959,1,1800,110.0080064,68.35578495,89.76,4,,0.225,4,1,0,-1,1.249,"LINESTRING (153.3341653 -27.9321936, 153.342788 -27.951311)"
10426,4501,2898,1,2060,1.28002426,1,1800,109.9644128,68.32869715,89.76,4,,0.225,4,1,0,-1,1.124,"LINESTRING (153.3404406 -27.94762261, 153.3327646 -27.93041302)"
10427,4502,3453,1,1650,1.02526215,1,600,75,46.602825,45,1,,0.667,4,1,0,-1,1.32,"LINESTRING (153.3397729 -27.94757146, 153.334357 -27.933915)"
10428,4502,3753,1,150,0.09320565,1,600,75,46.602825,45,1,,0.667,4,1,0,-1,0.12,"LINESTRING (153.3397729 -27.94757146, 153.340648 -27.94863)"
10429,4503,2890,1,550,0.34175405,1,1800,110,68.35081,89.76,3,,0.225,4,1,0,-1,0.3,"LINESTRING (153.3444925 -27.95576512, 153.345326 -27.960631)"
10430,4504,4505,1,190,0.11806049,1,1800,109.6153846,68.11182115,89.8,3,,0.225,4,1,0,-1,0.104,"LINESTRING (153.345465 -27.96175776, 153.345742 -27.9634225)"
10431,4505,1369,1,490,0.30447179,1,1800,110.1123596,68.42062697,89.76,3,,0.225,4,1,0,-1,0.267,"LINESTRING (153.345742 -27.9634225, 153.346993 -27.967684)"
10432,4506,2841,1,1000,0.621371,1,1800,100,62.1371,81.6,3,,0.225,4,1,0,-1,0.6,"LINESTRING (153.3459358 -27.97447536, 153.346031 -27.965654)"
10433,4507,2834,1,180,0.11184678,1,1800,100,62.1371,81.6,4,,0.225,4,1,0,-1,0.108,"LINESTRING (153.3417443 -27.98201962, 153.342054 -27.980446)"
10434,4507,4392,1,320,0.19883872,1,900,55.01432665,34.18430716,42.9,1,,0.282,4,1,0,-1,0.349,"LINESTRING (153.3417443 -27.98201962, 153.341342 -27.97936544)"
10435,4508,3825,1,350,0.21747985,1,1800,95.02262443,59.04430317,77.52,3,,0.225,4,1,0,-1,0.221,"LINESTRING (153.3397963 -27.99696524, 153.340012 -27.993785)"
10436,4509,4510,1,180,0.11184678,1,1800,94.73684211,58.86672632,77.5,3,,0.225,4,1,0,-1,0.114,"LINESTRING (153.3398422 -27.99893619, 153.3397366 -28.00058732)"
10437,4510,4511,1,280,0.17398388,1,1800,94.91525424,58.97758644,77.5,3,,0.225,4,1,0,-1,0.177,"LINESTRING (153.3397366 -28.00058732, 153.3400793 -28.0030847)"
10438,4511,4556,1,230,0.14291533,1,1800,95.17241379,59.13737793,77.5,3,,0.225,4,1,0,-1,0.145,"LINESTRING (153.3400793 -28.0030847, 153.3409789 -28.00499954)"
10439,4512,3649,1,110,0.06835081,1,1700,95.65217391,59.43548696,77.52,3,,0.225,4,1,0,-1,0.069,"LINESTRING (153.3448734 -28.01025622, 153.344223 -28.00941)"
10440,4513,4514,1,170,0.10563307,1,1800,100,62.1371,81.6,3,,0.225,4,1,0,-1,0.102,"LINESTRING (153.3500702 -28.01998538, 153.3504353 -28.02143325)"
10441,4514,1357,1,1090,0.67729439,1,1800,100,62.1371,81.6,3,,0.225,4,1,0,-1,0.654,"LINESTRING (153.3504353 -28.02143325, 153.351836 -28.031157)"
10442,4515,2844,1,160,0.09941936,1,1800,100,62.1371,81.6,3,,0.225,4,1,0,-1,0.096,"LINESTRING (153.3490522 -28.01693189, 153.349565 -28.018332)"
10443,4516,2836,1,1220,0.75807262,1,1800,100,62.1371,81.6,3,,0.225,4,1,0,-1,0.732,"LINESTRING (153.3512689 -28.02892359, 153.349326 -28.018091)"
10444,4517,1900,1,1180,0.73321778,1,1800,100,62.1371,81.6,3,,0.225,4,1,0,-1,0.708,"LINESTRING (153.352733 -28.03772161, 153.355244 -28.048036)"
10445,4518,4730,1,1670,1.03768957,1,1800,100,62.1371,81.6,2,,0.225,4,1,0,-1,1.002,"LINESTRING (153.3570556 -28.05322512, 153.3621114 -28.06758138)"
10446,4519,3645,1,1600,0.9941936,1,1800,100,62.1371,81.6,2,,0.225,4,1,0,-1,0.96,"LINESTRING (153.3970724 -28.09677645, 153.386027 -28.086377)"
10447,4520,3903,1,1230,0.76428633,1,1800,94.98069498,59.01824942,77.52,2,,0.225,4,1,0,-1,0.777,"LINESTRING (153.480952 -28.151479, 153.490918 -28.157936)"
10448,4521,4522,1,80,0.04970968,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.096,"LINESTRING (153.4175798 -28.02641621, 153.4183397 -28.02656433)"
10449,4521,4523,1,80,0.04970968,1,700,44.85981308,27.87458692,27,1,,0.667,4,1,0,-1,0.107,"LINESTRING (153.4175798 -28.02641621, 153.4174005 -28.02713013)"
10450,4521,3022,1,210,0.13048791,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.4175798 -28.02641621, 153.417955 -28.024535)"
10451,4522,2307,1,250,0.15534275,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.3,"LINESTRING (153.4183397 -28.02656433, 153.420827 -28.026976)"
10452,4522,4521,1,80,0.04970968,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.096,"LINESTRING (153.4183397 -28.02656433, 153.4175798 -28.02641621)"
10453,4523,1800,1,320,0.19883872,1,700,44.96487119,27.93986698,27,1,,0.667,4,1,0,-1,0.427,"LINESTRING (153.4174005 -28.02713013, 153.416797 -28.029975)"
10454,4523,4521,1,80,0.04970968,1,700,44.85981308,27.87458692,27,1,,0.667,4,1,0,-1,0.107,"LINESTRING (153.4174005 -28.02713013, 153.4175798 -28.02641621)"
10455,4523,666,1,360,0.22369356,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.9,"LINESTRING (153.4174005 -28.02713013, 153.413894 -28.026101)"
10456,4524,4527,1,120,0.07456452,1,1400,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.096,"LINESTRING (153.360073 -27.926573, 153.3612325 -27.9270329)"
10457,4524,3238,1,540,0.33554034,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.432,"LINESTRING (153.360073 -27.926573, 153.355678 -27.923615)"
10458,4524,413,1,940,0.58408874,1,1800,24,14.912904,24,5,,0,4,1,0,-1,2.35,"LINESTRING (153.360073 -27.926573, 153.364072 -27.918929)"
10459,4525,4526,1,210,0.13048791,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.42,"LINESTRING (153.3635167 -27.92781464, 153.3615331 -27.92755216)"
10460,4525,1377,1,190,0.11806049,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.152,"LINESTRING (153.3635167 -27.92781464, 153.361749 -27.927208)"
10461,4525,3402,1,790,0.49088309,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.632,"LINESTRING (153.3635167 -27.92781464, 153.371015 -27.930388)"
10462,4526,4527,1,80,0.04970968,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.16,"LINESTRING (153.3615331 -27.92755216, 153.3612325 -27.9270329)"
10463,4526,1377,1,40,0.02485484,1,800,45.28301887,28.13755472,35.1,2,,0.282,4,1,0,-1,0.053,"LINESTRING (153.3615331 -27.92755216, 153.361749 -27.927208)"
10464,4526,3237,1,80,0.04970968,1,800,44.85981308,27.87458692,35.1,1,,0.282,4,1,0,-1,0.107,"LINESTRING (153.3615331 -27.92755216, 153.361121 -27.928209)"
10465,4527,1377,1,50,0.03106855,1,1400,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.04,"LINESTRING (153.3612325 -27.9270329, 153.361749 -27.927208)"
10466,4527,4524,1,120,0.07456452,1,1400,75,46.602825,58.5,3,,0.282,4,1,0,-1,0.096,"LINESTRING (153.3612325 -27.9270329, 153.360073 -27.926573)"
10467,4528,3180,1,90,0.05592339,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,0.072,"LINESTRING (153.3416625 -27.9190698, 153.340787 -27.919268)"
10468,4528,3549,1,70,0.04349597,1,1400,75,46.602825,58.5,4,,0.282,4,1,0,-1,0.056,"LINESTRING (153.3416625 -27.9190698, 153.342409 -27.918989)"
10469,4529,3238,1,1340,0.83263714,1,1400,75,46.602825,58.5,2,,0.282,4,1,0,-1,1.072,"LINESTRING (153.343386 -27.91905501, 153.355678 -27.923615)"
10470,4529,3549,1,100,0.0621371,1,1400,75,46.602825,58.5,4,,0.282,4,1,0,-1,0.08,"LINESTRING (153.343386 -27.91905501, 153.342409 -27.918989)"
10471,4530,1436,1,130,0.08077823,1,900,54.92957746,34.13164648,42.9,3,,0.282,4,1,0,-1,0.142,"LINESTRING (153.402969 -27.93593, 153.404096 -27.936594)"
10472,4530,2686,1,130,0.08077823,1,900,54.92957746,34.13164648,42.9,2,,0.282,4,1,0,-1,0.142,"LINESTRING (153.402969 -27.93593, 153.401653 -27.935696)"
10473,4531,4613,1,420,0.26097582,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.56,"LINESTRING (153.4040282 -27.93698333, 153.4035593 -27.94073843)"
10474,4531,1436,1,40,0.02485484,1,400,45.28301887,28.13755472,27,2,,0.667,4,1,0,-1,0.053,"LINESTRING (153.4040282 -27.93698333, 153.404096 -27.936594)"
10475,4532,1494,1,40,0.02485484,1,500,40,24.85484,24,2,,0.667,4,1,0,-1,0.06,"LINESTRING (153.400831 -27.95667105, 153.400879 -27.956302)"
10476,4532,2665,1,160,0.09941936,1,500,40,24.85484,24,1,,0.667,4,1,0,-1,0.24,"LINESTRING (153.400831 -27.95667105, 153.400631 -27.958059)"
10477,4533,1461,1,120,0.07456452,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.4009605 -27.95582761, 153.401138 -27.954795)"
10478,4533,1494,1,50,0.03106855,1,400,44.7761194,27.82258209,27,2,,0.667,4,1,0,-1,0.067,"LINESTRING (153.4009605 -27.95582761, 153.400879 -27.956302)"
10479,4534,1494,1,40,0.02485484,1,600,45.28301887,28.13755472,27,1,,0.667,4,1,0,-1,0.053,"LINESTRING (153.4012441 -27.95635478, 153.400879 -27.956302)"
10480,4534,2030,1,100,0.0621371,1,600,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.4012441 -27.95635478, 153.4022 -27.956505)"
10481,4534,4532,1,60,0.03728226,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.12,"LINESTRING (153.4012441 -27.95635478, 153.400831 -27.95667105)"
10482,4535,1449,1,380,0.23612098,1,400,44.9704142,27.94331124,27,1,,0.667,4,1,0,-1,0.507,"LINESTRING (153.4023377 -27.94814614, 153.402991 -27.944734)"
10483,4535,1451,1,40,0.02485484,1,400,45.28301887,28.13755472,27,2,,0.667,4,1,0,-1,0.053,"LINESTRING (153.4023377 -27.94814614, 153.402264 -27.948531)"
10484,4536,1451,1,40,0.02485484,1,400,45.28301887,28.13755472,27,2,,0.667,4,1,0,-1,0.053,"LINESTRING (153.4022078 -27.94886395, 153.402264 -27.948531)"
10485,4536,1459,1,390,0.24233469,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.52,"LINESTRING (153.4022078 -27.94886395, 153.401624 -27.952323)"
10486,4537,4622,1,200,0.1242742,1,600,55.04587156,34.20390826,33,1,,0.667,4,1,0,-1,0.218,"LINESTRING (153.3980756 -27.94833941, 153.3965944 -27.94948691)"
10487,4537,1460,1,50,0.03106855,1,600,54.54545455,33.89296364,33,2,,0.667,4,1,0,-1,0.055,"LINESTRING (153.3980756 -27.94833941, 153.398234 -27.947934)"
10488,4538,1453,1,390,0.24233469,1,600,55.05882353,34.21195624,33,1,,0.667,4,1,0,-1,0.425,"LINESTRING (153.3983227 -27.94750082, 153.399468 -27.944202)"
10489,4538,1460,1,50,0.03106855,1,600,54.54545455,33.89296364,33,2,,0.667,4,1,0,-1,0.055,"LINESTRING (153.3983227 -27.94750082, 153.398234 -27.947934)"
10490,4539,1709,1,70,0.04349597,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.105,"LINESTRING (153.428585 -27.99822499, 153.428747 -27.997641)"
10491,4539,1710,1,70,0.04349597,1,600,40,24.85484,24,2,,0.667,4,1,0,-1,0.105,"LINESTRING (153.428585 -27.99822499, 153.428554 -27.998894)"
10492,4540,1710,1,30,0.01864113,1,600,40,24.85484,24,2,,0.667,4,1,0,-1,0.045,"LINESTRING (153.4285562 -27.99913656, 153.428554 -27.998894)"
10493,4540,2337,1,90,0.05592339,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.135,"LINESTRING (153.4285562 -27.99913656, 153.428506 -27.999914)"
10494,4541,1744,1,90,0.05592339,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.135,"LINESTRING (153.4301137 -28.02029222, 153.431063 -28.020429)"
10495,4541,1746,1,100,0.0621371,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.15,"LINESTRING (153.4301137 -28.02029222, 153.429078 -28.020143)"
10496,4541,684,1,80,0.04970968,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.2,"LINESTRING (153.4301137 -28.02029222, 153.430446 -28.019639)"
10497,4542,1573,1,80,0.04970968,1,900,50,31.06855,39,2,,0.282,4,1,0,-1,0.096,"LINESTRING (153.4016603 -27.97457986, 153.401019 -27.974971)"
10498,4542,2649,1,60,0.03728226,1,900,50,31.06855,39,1,,0.282,4,1,0,-1,0.072,"LINESTRING (153.4016603 -27.97457986, 153.402129 -27.974294)"
10499,4543,1554,1,40,0.02485484,1,500,40,24.85484,24,2,,0.667,4,1,0,-1,0.06,"LINESTRING (153.4007362 -27.96232801, 153.400674 -27.962699)"
10500,4543,2657,1,120,0.07456452,1,500,40,24.85484,24,1,,0.667,4,1,0,-1,0.18,"LINESTRING (153.4007362 -27.96232801, 153.400747 -27.961306)"
10501,4544,1554,1,60,0.03728226,1,900,60,37.28226,46.8,4,,0.282,4,1,0,-1,0.06,"LINESTRING (153.4000254 -27.9625972, 153.400674 -27.962699)"
10502,4544,1555,1,180,0.11184678,1,900,60,37.28226,46.8,3,,0.282,4,1,0,-1,0.18,"LINESTRING (153.4000254 -27.9625972, 153.398246 -27.962318)"
10503,4544,4543,1,90,0.05592339,1,800,30,18.64113,23.4,1,,0.282,4,1,0,-1,0.18,"LINESTRING (153.4000254 -27.9625972, 153.4007362 -27.96232801)"
10504,4545,1554,1,70,0.04349597,1,900,60,37.28226,46.8,4,,0.282,4,1,0,-1,0.07,"LINESTRING (153.4013546 -27.96280018, 153.400674 -27.962699)"
10505,4545,2655,1,180,0.11184678,1,900,60,37.28226,46.8,2,,0.282,4,1,0,-1,0.18,"LINESTRING (153.4013546 -27.96280018, 153.403149 -27.963067)"
10506,4546,565,1,250,0.15534275,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.625,"LINESTRING (153.3874002 -28.06800729, 153.386539 -28.065896)"
10507,4546,2239,1,120,0.07456452,1,700,50,31.06855,30,1,,0.667,4,1,0,-1,0.144,"LINESTRING (153.3874002 -28.06800729, 153.387642 -28.069039)"
10508,4547,4548,1,60,0.03728226,1,800,25,15.534275,19.5,1,,0.282,4,1,0,-1,0.144,"LINESTRING (153.4198217 -28.01776583, 153.4193728 -28.01804546)"
